  2.5080000e+003	  2.5710079e+000	  7.0763940e+000	  0.0000000e+000	  0.0000000e+000	  6.3638931e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.1542066e-001	  7.2280583e-002	  0.0000000e+000	  1.5623020e-001	  2.0941836e-001	
  2.5100000e+003	  3.4952644e+000	  8.3943180e+000	  3.3929440e-001	  0.0000000e+000	  6.1666759e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.0000000e+000	  6.9729302e-002	  6.9729302e-002	  0.0000000e+000	  1.1888560e-001	  1.6766095e-001	
  2.5120000e+003	  2.6340448e+000	  7.8560300e+000	  0.0000000e+000	  0.0000000e+000	  5.9160104e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  7.0000000e+000	  4.1175062e-002	  4.1175062e-002	  0.0000000e+000	  9.3146966e-002	  2.6791206e-001	
  2.5130000e+003	  3.4738901e+000	  8.1340970e+000	  2.7189420e-001	  0.0000000e+000	  5.7326883e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  2.0834546e-002	  2.0834546e-002	  1.0000000e+000	  6.4739245e-002	  2.3370408e-001	
  2.5140000e+003	  3.0003715e+000	  8.3178100e+000	  2.3300150e-001	  0.0000000e+000	  6.1993653e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.0071699e-002	  2.0071699e-002	  1.0000000e+000	  6.0665803e-002	  7.6451118e-002	
  2.5170000e+003	  3.8729495e+000	  8.2137410e+000	  3.7568720e-001	  0.0000000e+000	  5.7776975e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.1000000e+001	  2.2344005e-002	  2.2344005e-002	  1.0000000e+000	  3.3285199e-002	  9.5976763e-002	
  2.5180000e+003	  2.7059146e+000	  8.1478570e+000	  7.4473430e-001	  0.0000000e+000	  6.3172932e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  5.4485601e-002	  5.4485601e-002	  0.0000000e+000	  0.0000000e+000	  3.2726454e-002	
  2.5200000e+003	  2.8936995e+000	  8.3222640e+000	  3.1583950e-001	  0.0000000e+000	  6.3835276e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  4.5046517e-002	  4.5046517e-002	  1.0000000e+000	  3.0123923e-002	  6.0292277e-002	
  2.5210000e+003	  2.0803162e+000	  7.4199710e+000	  1.1426060e-001	  0.0000000e+000	  5.7493245e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.8449787e-002	  3.8449787e-002	  0.0000000e+000	  0.0000000e+000	  3.3062626e-002	
  2.5230000e+003	  3.4185788e+000	  8.0359950e+000	  4.6195920e-001	  0.0000000e+000	  6.3490215e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5874324e-002	  2.5874324e-002	  1.0000000e+000	  0.0000000e+000	  1.0443315e-001	
  2.5240000e+003	  2.9774665e+000	  8.3399880e+000	  3.9965710e-001	  0.0000000e+000	  6.1345094e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  9.0000000e+000	  2.5785231e-002	  2.5785231e-002	  1.0000000e+000	  0.0000000e+000	  2.2598587e-001	
  2.5250000e+003	  1.9982315e+000	  8.0664120e+000	  6.5458660e-001	  0.0000000e+000	  6.2326297e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.1880796e-002	  4.5439787e-002	
  2.5260000e+003	  2.3143160e+000	  7.7695840e+000	  0.0000000e+000	  0.0000000e+000	  6.2913374e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.1208357e-002	  2.1208357e-002	  0.0000000e+000	  6.6338846e-002	  1.5454257e-001	
  2.5270000e+003	  3.6508920e+000	  7.8492500e+000	  3.8663980e-001	  0.0000000e+000	  6.1440743e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  5.5417095e-002	  7.8622296e-002	  1.0000000e+000	  0.0000000e+000	  1.5499691e-001	
  2.5290000e+003	  3.2691886e+000	  8.2517680e+000	  5.3896960e-001	  0.0000000e+000	  6.3704315e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.0429184e-002	  2.0429184e-002	  0.0000000e+000	  3.1780152e-002	  6.0701103e-002	
  2.5320000e+003	  1.7910926e+000	  7.5100670e+000	  0.0000000e+000	  0.0000000e+000	  6.1805269e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.6802171e-002	  6.4600544e-002	  0.0000000e+000	  3.0910817e-002	  1.2265802e-001	
  2.5340000e+003	  2.7130377e+000	  7.8756870e+000	  2.1123970e-001	  0.0000000e+000	  5.8929343e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  5.6038801e-002	  8.3286575e-002	  0.0000000e+000	  2.4183029e-002	  8.3489565e-002	
  2.5380000e+003	  2.1592919e+000	  8.3520270e+000	  6.7330950e-001	  0.0000000e+000	  6.5351749e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5400000e+003	  2.1400662e+000	  8.2497680e+000	  6.8966360e-001	  0.0000000e+000	  6.5274614e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.2386148e-002	  2.2386148e-002	  1.0000000e+000	  0.0000000e+000	  4.3866302e-002	
  2.5410000e+003	  3.5458748e+000	  8.4032080e+000	  5.3495680e-001	  0.0000000e+000	  6.0318360e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.7369224e-002	
  2.5420000e+003	  2.6386287e+000	  7.7425630e+000	  2.3346790e-001	  0.0000000e+000	  6.0559544e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  4.4690773e-002	  4.4690773e-002	  1.0000000e+000	  0.0000000e+000	  2.3459558e-001	
  2.5430000e+003	  3.1493542e+000	  8.4998520e+000	  3.2596900e-001	  0.0000000e+000	  6.0998861e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  7.4958761e-002	  9.5853641e-002	  1.0000000e+000	  0.0000000e+000	  3.4958693e-002	
  2.5440000e+003	  3.3061905e+000	  7.9670600e+000	  5.2538650e-001	  0.0000000e+000	  6.1941190e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  6.5452324e-002	  9.9667888e-002	  1.0000000e+000	  2.4857273e-002	  1.2394575e-001	
  2.5450000e+003	  2.9722589e+000	  8.1760500e+000	  5.7135360e-001	  0.0000000e+000	  6.3340825e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.9978310e-002	  2.9978310e-002	  1.0000000e+000	  2.2694752e-002	  5.8592286e-002	
  2.5460000e+003	  2.5098431e+000	  7.7478780e+000	  2.5314110e-001	  0.0000000e+000	  6.0025138e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  3.3522501e-002	  3.3522501e-002	  0.0000000e+000	  2.3767617e-002	  1.2243074e-001	
  2.5480000e+003	  2.2897025e+000	  8.5316760e+000	  4.0458400e-001	  0.0000000e+000	  5.4652803e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  7.2587197e-002	  7.2587197e-002	  0.0000000e+000	  4.9565995e-002	  2.5513165e-001	
  2.5490000e+003	  1.9150090e+000	  7.8161770e+000	  0.0000000e+000	  0.0000000e+000	  5.9986812e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.2844203e-002	  5.6002948e-002	  0.0000000e+000	  3.2826542e-002	  5.6448123e-002	
  2.5500000e+003	  3.4116426e+000	  8.1628510e+000	  2.0405580e-001	  0.0000000e+000	  5.4206801e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  8.1547512e-002	  8.1547512e-002	  1.0000000e+000	  2.7605099e-002	  1.3262934e-001	
  2.5510000e+003	  2.2368725e+000	  7.8252200e+000	  4.8544650e-001	  0.0000000e+000	  6.1475839e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  2.7598939e-002	  0.0000000e+000	  2.4866220e-002	  2.4866220e-002	
  2.5520000e+003	  2.9725148e+000	  7.9706180e+000	  1.3500600e-001	  0.0000000e+000	  6.1302625e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.0000000e+000	  9.2273616e-002	  9.2273616e-002	  0.0000000e+000	  3.1427125e-002	  5.2710552e-002	
  2.5530000e+003	  3.7107632e+000	  8.2462330e+000	  4.1733050e-001	  0.0000000e+000	  5.7549846e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  4.6625274e-002	  4.6625274e-002	  1.0000000e+000	  5.3782477e-002	  1.4249607e-001	
  2.5540000e+003	  1.8214801e+000	  8.4143840e+000	  8.4763990e-001	  0.0000000e+000	  5.8787163e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.2104582e-002	  2.2104582e-002	
  2.5550000e+003	  2.3097593e+000	  7.7787600e+000	  2.8890660e-001	  0.0000000e+000	  5.6509933e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.1230301e-002	  3.1230301e-002	  0.0000000e+000	  0.0000000e+000	  3.4745105e-002	
  2.5580000e+003	  2.3051817e+000	  8.0128260e+000	  5.5715760e-001	  0.0000000e+000	  6.0727975e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.2284877e-002	  2.2284877e-002	  0.0000000e+000	  3.7312890e-002	  9.4866139e-002	
  2.5610000e+003	  2.9479066e+000	  8.4693240e+000	  3.7632600e-001	  0.0000000e+000	  6.1793734e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.2100952e-002	  2.2100952e-002	  1.0000000e+000	  0.0000000e+000	  2.1249946e-001	
  2.5620000e+003	  3.9144401e+000	  8.5991400e+000	  7.1814710e-001	  0.0000000e+000	  6.2306885e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  9.5101341e-002	  1.3879243e-001	  0.0000000e+000	  0.0000000e+000	  8.3834961e-002	
  2.5630000e+003	  2.5986073e+000	  8.1587900e+000	  3.0543310e-001	  0.0000000e+000	  5.9677903e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  7.0528575e-002	  1.0310571e-001	
  2.5650000e+003	  3.4239043e+000	  8.5032850e+000	  4.6320300e-001	  0.0000000e+000	  5.5247399e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.0000000e+000	  8.5925061e-002	  8.5925061e-002	  0.0000000e+000	  2.3522187e-002	  1.1017026e-001	
  2.5700000e+003	  2.0005336e+000	  7.5610090e+000	  0.0000000e+000	  0.0000000e+000	  6.0893559e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  3.3234810e-002	  3.3234810e-002	  0.0000000e+000	  2.2694141e-002	  2.2694141e-002	
  2.5720000e+003	  1.7062016e+000	  8.5633100e+000	  7.3264970e-001	  0.0000000e+000	  6.1409575e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5740000e+003	  2.7041091e+000	  8.2947580e+000	  7.5357170e-001	  0.0000000e+000	  6.2216822e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  7.5307401e-002	
  2.5750000e+003	  2.9623306e+000	  8.1997250e+000	  7.6985330e-001	  0.0000000e+000	  6.1701018e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  2.0163139e-002	  4.5293714e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5780000e+003	  2.9431750e+000	  8.1250160e+000	  4.6995750e-001	  0.0000000e+000	  6.2790322e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  5.2862704e-002	  5.2862704e-002	  1.0000000e+000	  0.0000000e+000	  1.4101398e-001	
  2.5800000e+003	  2.4064946e+000	  7.7629390e+000	  5.5065660e-001	  0.0000000e+000	  6.4522822e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  4.4467763e-002	
  2.5820000e+003	  2.5996480e+000	  7.3019890e+000	  5.7129590e-001	  0.0000000e+000	  6.4748678e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.0175919e-002	  2.0175919e-002	  0.0000000e+000	  0.0000000e+000	  5.8054014e-002	
  2.5830000e+003	  2.9619686e+000	  8.2864780e+000	  5.5744270e-001	  0.0000000e+000	  5.9418217e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.2488985e-002	  1.1184602e-001	
  2.5880000e+003	  3.3125119e+000	  8.4611990e+000	  5.9633450e-001	  0.0000000e+000	  5.8941113e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.2430236e-002	  2.2430236e-002	  0.0000000e+000	  0.0000000e+000	  9.3428698e-002	
  2.5890000e+003	  2.8707358e+000	  7.7599730e+000	  3.6054650e-001	  0.0000000e+000	  5.9493686e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  6.6888734e-002	  6.6888734e-002	  1.0000000e+000	  0.0000000e+000	  9.9722607e-002	
  2.5900000e+003	  3.2202748e+000	  8.2146220e+000	  2.6955330e-001	  0.0000000e+000	  5.3804147e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  8.6958630e-002	  8.6958630e-002	  1.0000000e+000	  9.0845945e-002	  1.3416255e-001	
  2.5910000e+003	  3.0480401e+000	  8.5000270e+000	  1.9661610e-001	  0.0000000e+000	  6.1604564e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  2.5052001e-001	
  2.5930000e+003	  2.1371207e+000	  8.0047110e+000	  4.5851480e-001	  0.0000000e+000	  6.0585244e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.2923579e-002	  2.2923579e-002	  0.0000000e+000	  3.3372104e-002	  3.3372104e-002	
  2.5960000e+003	  2.0292003e+000	  7.9517940e+000	  7.7544200e-002	  0.0000000e+000	  5.4180802e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.0138030e-002	  2.0138030e-002	  0.0000000e+000	  7.5342272e-002	  2.3784604e-001	
  2.5970000e+003	  2.7960000e+000	  7.9959840e+000	  4.1105070e-001	  0.0000000e+000	  5.8243628e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.8080666e-002	  1.2688439e-001	
  2.5980000e+003	  2.5978632e+000	  7.8203860e+000	  7.0932300e-001	  0.0000000e+000	  6.3782729e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  7.8213354e-002	
  2.5990000e+003	  2.6355512e+000	  7.8575060e+000	  4.4905470e-001	  0.0000000e+000	  6.2883038e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.2090752e-002	  7.5867016e-002	
  2.6020000e+003	  2.8200685e+000	  8.4824080e+000	  4.0304580e-001	  0.0000000e+000	  6.2087184e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.3923941e-002	  6.8326893e-002	
  2.6040000e+003	  1.7710464e+000	  7.7576200e+000	  0.0000000e+000	  0.0000000e+000	  6.3328616e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  3.4119942e-002	  3.4119942e-002	  0.0000000e+000	  6.2013199e-002	  1.4810846e-001	
  2.6050000e+003	  2.8826196e+000	  8.1062620e+000	  3.7936650e-001	  0.0000000e+000	  6.2383559e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  3.4720934e-002	  3.4720934e-002	  1.0000000e+000	  0.0000000e+000	  1.9429040e-001	
  2.6060000e+003	  3.2087851e+000	  8.4570200e+000	  8.3277000e-001	  0.0000000e+000	  5.9215661e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6090000e+003	  2.9405895e+000	  7.9005270e+000	  3.3439560e-001	  0.0000000e+000	  6.0223543e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  4.8318743e-002	  7.8398127e-002	  1.0000000e+000	  3.6491271e-002	  1.9497418e-001	
  2.6110000e+003	  3.5717275e+000	  8.3675700e+000	  6.8449130e-001	  0.0000000e+000	  6.1210448e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  7.0000000e+000	  3.1250335e-002	  3.1250335e-002	  0.0000000e+000	  0.0000000e+000	  2.2751879e-002	
  2.6130000e+003	  2.0668628e+000	  7.9661540e+000	  3.7980090e-001	  0.0000000e+000	  5.9641126e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  3.5231844e-002	  0.0000000e+000	  2.6867465e-002	  5.4624045e-002	
  2.6140000e+003	  1.8058267e+000	  8.2536710e+000	  5.4668270e-001	  0.0000000e+000	  5.9798542e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.3286036e-002	
  2.6150000e+003	  1.7364229e+000	  7.8585090e+000	  6.4603450e-001	  0.0000000e+000	  5.8304874e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.5640427e-002	  6.7732072e-002	
  2.6160000e+003	  3.7164460e+000	  8.2006940e+000	  3.5776860e-001	  0.0000000e+000	  6.0288482e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  5.7711255e-002	  5.7711255e-002	  1.0000000e+000	  3.5465588e-002	  1.2128881e-001	
  2.6180000e+003	  4.0496784e+000	  8.2062320e+000	  4.4087820e-001	  0.0000000e+000	  5.5693093e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  6.0000000e+000	  9.5175976e-002	  9.5175976e-002	  0.0000000e+000	  2.6279374e-002	  1.1910422e-001	
  2.6200000e+003	  1.9503289e+000	  8.3383490e+000	  4.9472140e-001	  0.0000000e+000	  5.9399873e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.1503980e-002	
  2.6230000e+003	  4.0510891e+000	  8.1614810e+000	  2.4795450e-001	  0.0000000e+000	  5.7027970e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.7906404e-002	  2.7906404e-002	  0.0000000e+000	  2.6248944e-002	  1.6994271e-001	
  2.6250000e+003	  3.2954664e+000	  8.3783230e+000	  2.6051720e-001	  0.0000000e+000	  5.8363919e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  6.5829471e-002	  9.7413838e-002	  1.0000000e+000	  2.5802500e-002	  4.8135698e-002	
  2.6260000e+003	  3.1976930e+000	  8.1837110e+000	  5.7795770e-001	  0.0000000e+000	  6.2055561e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  3.3185963e-002	  3.3185963e-002	  1.0000000e+000	  2.2751879e-002	  5.6006172e-002	
  2.6270000e+003	  3.3468820e+000	  8.5606040e+000	  1.3957420e-001	  0.0000000e+000	  5.8244609e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  1.0350929e-001	  1.0350929e-001	  1.0000000e+000	  3.8141368e-002	  6.6705421e-002	
  2.6280000e+003	  3.3790540e+000	  8.5310510e+000	  4.8770510e-001	  0.0000000e+000	  5.4497406e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.0000000e+000	  3.2929063e-002	  3.2929063e-002	  0.0000000e+000	  2.7898925e-002	  1.8334742e-001	
  2.6290000e+003	  3.0786018e+000	  8.0895750e+000	  3.2860820e-001	  0.0000000e+000	  5.8685189e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.0494200e-002	  2.0494200e-002	  1.0000000e+000	  2.4392626e-002	  1.0346195e-001	
  2.6300000e+003	  3.5115156e+000	  8.4901080e+000	  7.1400300e-001	  0.0000000e+000	  6.2059681e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.2327662e-002	  2.2327662e-002	  1.0000000e+000	  2.3310094e-002	  4.7039463e-002	
  2.6330000e+003	  3.2736291e+000	  8.2235300e+000	  6.1018340e-001	  0.0000000e+000	  5.9876834e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.3397379e-002	  2.3397379e-002	  0.0000000e+000	  2.3431550e-002	  5.7159927e-002	
  2.6350000e+003	  2.0107611e+000	  7.8318430e+000	  4.7987400e-001	  0.0000000e+000	  5.7336147e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.6135439e-002	  2.6135439e-002	  0.0000000e+000	  0.0000000e+000	  1.1979081e-001	
  2.6360000e+003	  2.5932377e+000	  8.1410710e+000	  4.0977070e-001	  0.0000000e+000	  6.2708164e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  3.8424981e-002	  3.8424981e-002	  1.0000000e+000	  2.7216149e-002	  1.2878868e-001	
  2.6370000e+003	  3.4512566e+000	  8.4153650e+000	  2.2374770e-001	  0.0000000e+000	  5.9594399e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  9.0000000e+000	  4.3290971e-002	  4.3290971e-002	  1.0000000e+000	  2.4236265e-002	  1.2081376e-001	
  2.6400000e+003	  1.6465410e+000	  8.0749770e+000	  8.6220400e-001	  0.0000000e+000	  6.5409819e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.4808208e-002	
  2.6410000e+003	  3.6552968e+000	  8.1563180e+000	  6.2504320e-001	  0.0000000e+000	  6.4552553e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.8687530e-002	  2.8687530e-002	  1.0000000e+000	  2.5309109e-002	  7.5598397e-002	
  2.6430000e+003	  2.8463038e+000	  7.9373180e+000	  6.0703460e-001	  0.0000000e+000	  6.0056090e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  8.0000000e+000	  3.3840674e-002	  3.3840674e-002	  1.0000000e+000	  2.3622129e-002	  0.0000000e+000	
  2.6440000e+003	  2.5397104e+000	  8.0117970e+000	  5.3625050e-001	  0.0000000e+000	  6.3194752e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.1203256e-002	  2.1203256e-002	  1.0000000e+000	  2.8920951e-002	  1.5043427e-001	
  2.6450000e+003	  3.9496078e+000	  8.5102020e+000	  4.1756030e-001	  0.0000000e+000	  5.6468089e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  9.0000000e+000	  8.1065309e-002	  1.1025893e-001	  1.0000000e+000	  5.2541225e-002	  1.3660349e-001	
  2.6460000e+003	  2.6467420e+000	  8.7634990e+000	  2.9296040e-001	  0.0000000e+000	  6.2367977e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.7450829e-002	  5.1811680e-002	  1.0000000e+000	  6.2428661e-002	  1.1767916e-001	
